execution_time_lapack, 6, 1000, matrices/matrix_n=1000_0.dat, 34, 0.043517, 0.039044, 0.039027, 0.038982, 0.037641, 0.037747, 0.037727, 0.037669, 0.037645, 0.037671
execution_time_sequential, 6, 1000, matrices/matrix_n=1000_0.dat, 34, 0.043999, 0.043255, 0.043258, 0.040079, 0.036615, 0.036641, 0.036636, 0.0366, 0.036705, 0.03674
execution_time_parallel, 6, 1000, matrices/matrix_n=1000_0.dat, 46, 0.038714, 0.024772, 0.025033, 0.032861, 0.029115, 0.02962, 0.026591, 0.025463, 0.025636, 0.025174
execution_time_lookahead_48, 6, 1000, matrices/matrix_n=1000_0.dat, 34, 0.077767, 0.058658, 0.057751, 0.059437, 0.055345, 0.055012, 0.054088, 0.054067, 0.055356, 0.05509
execution_time_lapack, 6, 1250, matrices/matrix_n=1250_0.dat, 30, 0.074665, 0.073563, 0.068481, 0.067295, 0.067298, 0.067323, 0.069769, 0.067055, 0.066819, 0.066426
execution_time_sequential, 6, 1250, matrices/matrix_n=1250_0.dat, 46, 0.074009, 0.070032, 0.066215, 0.06639, 0.066082, 0.066215, 0.066252, 0.066178, 0.066251, 0.066396
execution_time_parallel, 6, 1250, matrices/matrix_n=1250_0.dat, 42, 0.053309, 0.040958, 0.040258, 0.041641, 0.040884, 0.041268, 0.041117, 0.041434, 0.040748, 0.041123
execution_time_lookahead_48, 6, 1250, matrices/matrix_n=1250_0.dat, 18, 0.118917, 0.107581, 0.101618, 0.101604, 0.100496, 0.093402, 0.094647, 0.094148, 0.094908, 0.09434
execution_time_lapack, 6, 1500, matrices/matrix_n=1500_0.dat, 38, 0.107678, 0.100331, 0.103421, 0.099348, 0.099249, 0.099304, 0.099346, 0.09904, 0.099105, 0.098861
execution_time_sequential, 6, 1500, matrices/matrix_n=1500_0.dat, 46, 0.098288, 0.104338, 0.102622, 0.097705, 0.098789, 0.095504, 0.095638, 0.097302, 0.095076, 0.09532
execution_time_parallel, 6, 1500, matrices/matrix_n=1500_0.dat, 34, 0.069911, 0.08106, 0.079092, 0.068924, 0.066785, 0.062517, 0.063087, 0.062939, 0.062898, 0.062528
execution_time_lookahead_48, 6, 1500, matrices/matrix_n=1500_0.dat, 38, 0.175201, 0.146644, 0.14845, 0.146437, 0.146766, 0.14745, 0.145924, 0.146031, 0.146685, 0.145732
execution_time_lapack, 6, 2000, matrices/matrix_n=2000_0.dat, 46, 0.195912, 0.19415, 0.193916, 0.19398, 0.193916, 0.194294, 0.194191, 0.194028, 0.194239, 0.19279
execution_time_sequential, 6, 2000, matrices/matrix_n=2000_0.dat, 38, 0.225883, 0.187393, 0.183178, 0.183377, 0.18306, 0.183254, 0.183174, 0.183289, 0.18325, 0.182938
execution_time_parallel, 6, 2000, matrices/matrix_n=2000_0.dat, 34, 0.132662, 0.130011, 0.130885, 0.123206, 0.123483, 0.123741, 0.12356, 0.123375, 0.122716, 0.123495
execution_time_lookahead_48, 6, 2000, matrices/matrix_n=2000_0.dat, 26, 0.315881, 0.269905, 0.268393, 0.267491, 0.267691, 0.268773, 0.267047, 0.267357, 0.268709, 0.269297
execution_time_lapack, 6, 2500, matrices/matrix_n=2500_0.dat, 54, 0.336456, 0.332234, 0.331078, 0.32304, 0.332344, 0.323872, 0.331342, 0.323016, 0.323246, 0.320427
execution_time_sequential, 6, 2500, matrices/matrix_n=2500_0.dat, 54, 0.340221, 0.343272, 0.342623, 0.343701, 0.343176, 0.343362, 0.342645, 0.342911, 0.343514, 0.342757
execution_time_parallel, 6, 2500, matrices/matrix_n=2500_0.dat, 58, 0.250317, 0.204643, 0.19804, 0.198367, 0.196071, 0.195299, 0.195461, 0.194488, 0.195616, 0.195551
execution_time_lookahead_48, 6, 2500, matrices/matrix_n=2500_0.dat, 26, 0.4956, 0.47578, 0.460323, 0.463315, 0.464142, 0.459958, 0.461932, 0.459449, 0.463301, 0.464141
execution_time_lapack, 6, 3000, matrices/matrix_n=3000_0.dat, 46, 0.527903, 0.50465, 0.507281, 0.505862, 0.507524, 0.508091, 0.506961, 0.507857, 0.50731, 0.506861
execution_time_sequential, 6, 3000, matrices/matrix_n=3000_0.dat, 66, 0.523994, 0.514568, 0.5138, 0.515276, 0.514589, 0.514804, 0.514608, 0.514227, 0.514263, 0.515894
execution_time_parallel, 6, 3000, matrices/matrix_n=3000_0.dat, 50, 0.362842, 0.311235, 0.308775, 0.307724, 0.313729, 0.309044, 0.308733, 0.307503, 0.308125, 0.308363
execution_time_lookahead_48, 6, 3000, matrices/matrix_n=3000_0.dat, 30, 0.692446, 0.65248, 0.651477, 0.651474, 0.652588, 0.653144, 0.65137, 0.652886, 0.654171, 0.650538
execution_time_lapack, 6, 4000, matrices/matrix_n=4000_0.dat, 74, 1.00689, 1.02444, 1.02397, 1.02448, 1.02606, 1.02476, 1.02507, 1.02451, 1.0242, 1.0235
execution_time_sequential, 6, 4000, matrices/matrix_n=4000_0.dat, 66, 0.995048, 0.967289, 1.02588, 1.0204, 1.01861, 1.0191, 1.01704, 1.01744, 1.01678, 1.01594
execution_time_parallel, 6, 4000, matrices/matrix_n=4000_0.dat, 66, 0.651807, 0.605945, 0.605381, 0.604292, 0.603751, 0.608996, 0.607195, 0.60836, 0.607729, 0.606675
execution_time_lookahead_48, 6, 4000, matrices/matrix_n=4000_0.dat, 30, 1.29741, 1.26215, 1.25609, 1.26204, 1.25926, 1.26305, 1.26269, 1.25329, 1.26844, 1.28233
execution_time_lapack, 6, 5000, matrices/matrix_n=5000_0.dat, 74, 1.67127, 1.68736, 1.68582, 1.68588, 1.68619, 1.68578, 1.68922, 1.68659, 1.68542, 1.68751
execution_time_sequential, 6, 5000, matrices/matrix_n=5000_0.dat, 82, 1.78256, 1.76538, 1.76486, 1.76666, 1.763, 1.76567, 1.76347, 1.76171, 1.76026, 1.76127
execution_time_parallel, 6, 5000, matrices/matrix_n=5000_0.dat, 66, 1.08685, 1.03888, 1.03783, 1.0381, 1.03818, 1.03762, 1.03844, 1.03749, 1.03863, 1.03868
execution_time_lookahead_48, 6, 5000, matrices/matrix_n=5000_0.dat, 30, 2.17384, 2.17371, 2.14652, 2.15566, 2.15284, 2.14588, 2.15504, 2.15199, 2.15851, 2.14671
execution_time_lapack, 6, 6250, matrices/matrix_n=6250_0.dat, 78, 2.92432, 2.70572, 2.69989, 2.69598, 2.69941, 2.70165, 2.70238, 2.7036, 2.70263, 2.70283
execution_time_sequential, 6, 6250, matrices/matrix_n=6250_0.dat, 74, 2.76107, 2.69853, 2.76825, 2.78494, 2.78312, 2.7843, 2.78408, 2.78445, 2.78148, 2.78277
execution_time_parallel, 6, 6250, matrices/matrix_n=6250_0.dat, 66, 1.93144, 1.84075, 1.84058, 1.84249, 1.83946, 1.83935, 1.84048, 1.84102, 1.83765, 1.83854
execution_time_lookahead_48, 6, 6250, matrices/matrix_n=6250_0.dat, 34, 4.03569, 3.88634, 3.88445, 3.86559, 3.87653, 3.89952, 3.87572, 3.86174, 3.87182, 3.864
execution_time_lapack, 6, 8000, matrices/matrix_n=8000_0.dat, 82, 5.43456, 5.38965, 5.39026, 5.38812, 5.38965, 5.3856, 5.38629, 5.39058, 5.38505, 5.38678
execution_time_sequential, 6, 8000, matrices/matrix_n=8000_0.dat, 78, 5.30933, 5.29336, 5.29087, 5.28754, 5.28727, 5.28871, 5.28419, 5.28596, 5.28891, 5.28876
execution_time_parallel, 6, 8000, matrices/matrix_n=8000_0.dat, 66, 3.65416, 3.61295, 3.61532, 3.61722, 3.61545, 3.61425, 3.61481, 3.61457, 3.61472, 3.6159
execution_time_lookahead_48, 6, 8000, matrices/matrix_n=8000_0.dat, 34, 7.01389, 7.13141, 7.09623, 7.14239, 7.07541, 7.09741, 7.07673, 7.14242, 7.12393, 7.14274
execution_time_lapack, 6, 10000, matrices/matrix_n=10000_0.dat, 142, 8.68726, 8.6509, 8.65163, 8.65244, 8.65469, 8.65069, 8.65288, 8.65405, 8.65539, 8.65409
execution_time_sequential, 6, 10000, matrices/matrix_n=10000_0.dat, 122, 8.46402, 8.43911, 8.44049, 8.43799, 8.43972, 8.43509, 8.44092, 8.43834, 8.43636, 8.45645
execution_time_parallel, 6, 10000, matrices/matrix_n=10000_0.dat, 66, 6.47783, 6.39014, 6.31744, 6.31148, 6.30823, 6.31088, 6.3075, 6.31232, 6.30886, 6.30689
execution_time_lookahead_48, 6, 10000, matrices/matrix_n=10000_0.dat, 58, 10.2253, 10.2123, 10.2037, 10.1867, 10.1995, 10.1454, 10.1177, 10.2299, 10.1905, 10.11
execution_time_lapack, 6, 12500, matrices/matrix_n=12500_0.dat, 122, 15.3269, 15.281, 15.2737, 15.2847, 15.2798, 15.2869, 15.2747, 15.278, 15.2768, 15.2776
execution_time_sequential, 6, 12500, matrices/matrix_n=12500_0.dat, 146, 15.0116, 14.9237, 14.9228, 14.9226, 14.9137, 14.9215, 14.9187, 14.9159, 14.9252, 14.9178
execution_time_parallel, 6, 12500, matrices/matrix_n=12500_0.dat, 66, 11.9249, 11.8251, 11.6901, 11.6757, 11.6634, 11.6678, 11.6671, 11.6635, 11.6635, 11.6677
execution_time_lookahead_48, 6, 12500, matrices/matrix_n=12500_0.dat, 54, 20.6323, 20.7292, 20.5004, 20.452, 20.5165, 20.5267, 20.564, 20.5676, 20.6467, 20.4819
execution_time_lapack, 6, 15000, matrices/matrix_n=15000_0.dat, 150, 23.4594, 23.3623, 23.3604, 23.3565, 23.3622, 23.3704, 23.3615, 23.3711, 23.3521, 23.3464
execution_time_sequential, 6, 15000, matrices/matrix_n=15000_0.dat, 70, 23.4981, 23.422, 23.4176, 23.4228, 23.5204, 23.7743, 23.7774, 23.778, 23.7749, 23.7728
execution_time_parallel, 6, 15000, matrices/matrix_n=15000_0.dat, 80, 19.9534, 19.6931, 19.6869, 19.6825, 19.6814, 19.6789, 19.683, 19.697, 19.6857, 19.6957
execution_time_lookahead_48, 6, 15000, matrices/matrix_n=15000_0.dat, 60, 35.3648, 34.8548, 34.9297, 34.9373, 34.8655, 34.7369, 35.0351, 34.9462, 34.7656, 35.0914
